Date,Open,High,Low,Close,Adj Close,Volume
2013-10-10,12.97582721710205,12.97582721710205,12.792241660210763,12.799585250564013,10695500
2013-10-11,13.284250259399414,13.306281029216501,13.093321122924346,13.144724851850986,11789100
2013-10-14,13.225500106811523,13.247530871908257,13.108005494254817,13.152065623802017,6662100
2013-10-15,13.328311920166016,13.387059245739245,13.196130087464569,13.218160859797052,11212900
2013-10-16,13.423778533935547,13.43846431630356,13.320969653478262,13.343000428000579,15598100
2013-10-17,13.695486068725586,13.739546222438857,13.35034563011874,13.401749376225395,11722200
2013-10-18,14.011251449584961,14.069998779326848,13.732201983472702,13.768918539318824,18201700
2013-10-21,13.937812805175781,13.959843572540203,13.857036126132389,13.915783438457769,9149900
2013-10-22,14.069997787475586,14.136088703857046,13.967190317836305,13.996563280313218,9070100
2013-10-23,13.746886253356934,13.952502585160522,13.724856882531075,13.937815404178837,7310500
2013-10-24,13.717510223388672,13.82766125481683,13.644075735554447,13.805630488272655,10937800
2013-10-25,13.563301086425781,13.592675449241149,13.431120655696764,13.497210170737917,11326500
2013-10-28,13.666107177734375,13.732198079987995,13.622045642467677,13.651419999312143,4698300
2013-10-29,13.783601760864258,13.798288939240718,13.651419956768947,13.724854448004832,6290000
2013-10-30,13.644079208374023,13.886412099455365,13.570644701848556,13.768917449273303,6733800
2013-10-31,13.519240379333496,13.71016952773484,13.475180237593694,13.651422205199554,11222600
2013-11-01,13.563301086425781,13.680795736393828,13.511897352145601,13.607362630648833,6402000
2013-11-04,13.467836380004883,13.62204757335809,13.409089058635097,13.585331022744457,8109000
2013-11-05,13.276908874511719,13.34299979429291,13.247535910523856,13.313625429658249,9365500
2013-11-06,13.416430473327637,13.445803428926205,13.240188537797026,13.276905082456837,9934100
2013-11-07,13.313624382019043,13.475180573503346,13.291595010923318,13.467836982922543,10357600
2013-11-08,13.225500106811523,13.247530871908257,13.122692670985971,13.218156518445948,8990200
2013-11-11,13.019888877868652,13.108010571743932,13.005201695448303,13.10066698053376,6615000
2013-11-12,13.078634262084961,13.078634262084961,12.931766661661397,12.968483211605639,8571600
2013-11-13,12.931770324707031,13.034577814189374,12.748184721690281,12.850992211172622,12877300
2013-11-14,12.850992202758789,12.961143284367322,12.836305018371785,12.93177031624031,10754400
2013-11-15,12.968482971191406,13.049261060347161,12.880362692700192,12.946452201245316,12669700
2013-11-18,12.997859001159668,13.130039435879794,12.975828228382936,13.012544782364069,10210200
2013-11-19,12.902393341064453,13.108009679005125,12.887706159644395,13.100666088295096,8452000
2013-11-20,12.887703895568848,12.983169157381443,12.799583623822647,12.83630017027582,10457400
2013-11-21,12.498503684997559,12.74083653761553,12.38100905346439,12.718805768960626,19212800
2013-11-22,12.579283714294434,12.623345263322625,12.432416086141057,12.476476234522384,15826400
2013-11-25,12.608656883239746,12.667404209052963,12.579282520009773,12.61600047404724,9930300
2013-11-26,12.821613311767578,12.88770421755166,12.740836627423203,12.81427112281068,14337100
2013-11-27,12.909734725952148,13.01254217703293,12.85833100041176,12.968482040947805,13181100
2013-11-29,13.019888877868652,13.063950425129697,12.96848514004424,12.997859504884937,3991200
2013-12-02,12.77755355834961,13.034573599597747,12.748180599700804,12.990513461301266,12010000
2013-12-03,12.873018264770508,12.997856485045736,12.799583770376877,12.80692735988089,10074800
2013-12-04,12.880362510681152,12.961139198048839,12.814271602423421,12.828957381533375,6448500
2013-12-05,12.77755355834961,12.902391784061761,12.770209968525773,12.85833164576528,9852400
2013-12-06,12.939111709594727,12.95379749083907,12.850990018894874,12.865677200785976,6875100
2013-12-09,12.902393341064453,13.012544400421461,12.828958834610876,12.997858619648117,9100100
2013-12-10,12.755526542663574,12.843646835512965,12.71880858677066,12.806930280266853,9872100
2013-12-11,12.83630084991455,12.961139075370152,12.799584301517362,12.924422526972963,7899600
2013-12-12,12.571939468383789,12.836301716105044,12.54990869747092,12.80692875553452,10866900
2013-12-13,12.542564392089844,12.682089798623455,12.498504253422697,12.660059028966604,10409400
2013-12-16,12.564593315124512,12.660057168314069,12.557249726318185,12.564593315124512,7179800
2013-12-17,12.542564392089844,12.704119167633749,12.535220802204227,12.696776978394688,24563300
2013-12-18,12.483817100524902,12.52053364938547,12.24882782626553,12.491160690426327,16981600
2013-12-19,12.520535469055176,12.549909832929995,12.410384405818132,12.461788141952301,8418300
2013-12-20,12.476473808288574,12.586624858144832,12.388353528662206,12.432413668475391,7594000
2013-12-23,12.586623191833496,12.667401271335821,12.527875879644462,12.579279602729066,7667100
2013-12-24,12.623345375061035,12.645374749123265,12.54256726844119,12.593971008782226,2766700
2013-12-26,12.616000175476074,12.733494824321872,12.557252851053176,12.674747499898974,2839300
2013-12-27,12.674744606018066,12.68943178393211,12.608653706051255,12.645370250189982,4619200
2013-12-30,12.909734725952148,12.939109083773213,12.78489650650557,12.78489650650557,7808000
2013-12-31,12.806927680969238,12.895047955933713,12.77020973252861,12.828957049387098,7647200
2014-01-02,12.59396743774414,12.77755297299011,12.564594480440954,12.770209383502692,6029100
2014-01-03,12.447102546691895,12.601313757399195,12.425071773456516,12.542566429418303,11362700
2014-01-06,12.410382270812988,12.498503946630775,12.381009312638072,12.476473177514698,10370200
2014-01-07,12.41772747039795,12.46913120435311,12.35898014578538,12.41038387974054,13083100
2014-01-08,12.549911499023438,12.601315241981835,12.520537131248956,12.527880723192576,13428900
2014-01-09,12.307577133178711,12.476475526258163,12.234142622947319,12.461788344082528,9422200
2014-01-10,12.410382270812988,12.491160356925416,12.351634953816637,12.366322133227355,11148000
2014-01-13,12.41772747039795,12.586625853578248,12.41038387974054,12.491161976325335,10286100
2014-01-14,12.76286792755127,12.770211518266294,12.513192846473967,12.527878627257305,13334500
2014-01-15,12.895050048828125,12.99785892050147,12.79958616868153,12.836302722434818,15510900
2014-01-16,13.328311920166016,13.350342692498499,13.13738276189134,13.152069943446328,21768200
2014-01-17,13.049261093139648,13.196128691209603,12.997857363782837,13.196128691209603,14574800
2014-01-21,12.99051284790039,13.093320299286548,12.939109122207311,13.049260163070548,8371500
2014-01-22,13.188786506652832,13.203473688218917,13.012544529799971,13.049262483715188,12870700
2014-01-23,12.997859001159668,13.174100981433256,12.931768083476227,13.07129210912193,8872200
2014-01-24,12.902393341064453,13.049262353971606,12.858333197450992,13.012544400421461,12403200
2014-01-27,12.59396743774414,12.718805657737258,12.498503575700688,12.711462068249842,11006600
2014-01-28,12.601310729980469,12.674745222475911,12.520532648170835,12.623341497923034,7525700
2014-01-29,12.491162300109863,12.660060687668192,12.469131527566574,12.571940398788515,9378900
2014-01-30,12.586623191833496,12.674744860440251,12.557250236062181,12.571937414271042,7230000
2014-01-31,12.425071716308594,12.571940735908706,12.388355161731953,12.483819044019283,13590600
2014-02-03,12.314920425415039,12.564596913754695,12.248829507875321,12.498505996214977,14171700
2014-02-04,12.292885780334473,12.388351031440346,12.263512826595493,12.314916546123436,12321900
2014-02-05,12.087273597717285,12.241486209207066,12.072587816194225,12.204769654429242,14334100
2014-02-06,12.476473808288574,12.476473808288574,12.26351529865269,12.26351529865269,10142700
2014-02-07,12.601310729980469,12.6820888117901,12.542563416113403,12.564594184055968,9430700
2014-02-10,12.674744606018066,12.718804739113816,12.557249983998487,12.586622939180193,8003300
2014-02-11,12.770210266113281,12.814271806083084,12.623342668153668,12.704119356805155,9631800
2014-02-12,12.76286792755127,12.850989615484862,12.71880778390783,12.82161525262476,6962800
2014-02-13,12.814271926879883,12.865675656682646,12.6674029268892,12.6674029268892,6564600
2014-02-14,13.137383460998535,13.188787198529724,12.92442491970549,12.931768510873775,11269900
2014-02-18,13.063947677612305,13.174098721305109,12.983169591935875,13.152067952307943,6412700
2014-02-19,13.041918754577637,13.130039041745883,12.93176769529397,13.019887982462219,8702500
2014-02-20,12.99051284790039,13.049260163070548,12.821613091220517,12.924421943253153,11836500
2014-02-21,13.027230262756348,13.122695531673578,12.990513713570685,13.0786339918749,6013200
2014-02-24,12.99051284790039,13.063947342024708,12.961138489992072,13.005198626208072,5499200
2014-02-25,12.939111709594727,13.012544817756721,12.917080936758074,12.95379749083907,5944700
2014-02-26,13.0933198928833,13.122694249879869,12.939108720590621,12.953794498442472,9376100
2014-02-27,13.225500106811523,13.225500106811525,13.063945364707617,13.078631140792508,8659800
2014-02-28,13.269564628601074,13.328311954324866,13.203473712080967,13.232848075266228,11279600
2014-03-03,13.240192413330078,13.276908968737184,13.049263243790161,13.115354164040394,18168800
2014-03-04,13.24753475189209,13.31362426524628,13.225503980342909,13.262220532278201,12548700
2014-03-05,13.504552841186523,13.526583611796783,13.4090889698353,13.460492700612622,9863100
2014-03-06,13.857036590576172,13.871722368664932,13.710167604516936,13.761571329443733,14240300
2014-03-07,13.783601760864258,13.967187288630761,13.724854448004832,13.95984369944253,14153200
2014-03-10,13.923127174377441,13.923127174377441,13.710168668771699,13.732199438584665,10652100
2014-03-11,13.783601760864258,13.923125753501377,13.724854448004832,13.893752797394875,8748200
2014-03-12,14.268269538879395,14.312329679837124,13.78360378640451,13.78360378640451,21260500
2014-03-13,14.150774955749512,14.334360511270974,14.084684043710055,14.260926008933064,18414700
2014-03-14,13.879067420959473,14.16546183389782,13.871723830817812,14.055309382419516,13077400
2014-03-17,14.033279418945312,14.069995967453673,13.915784782942712,13.981875690774993,10786300
2014-03-18,14.08467960357666,14.099366779543502,13.981872173101156,14.011245124388646,11987400
2014-03-19,13.864380836486816,14.025937025252889,13.783604142750443,14.011249844338398,10596800
2014-03-20,13.842350959777832,13.842350959777832,13.563300135189394,13.622047456053284,13124200
2014-03-21,13.607359886169434,13.842349138710352,13.526581805366083,13.79094541479783,12885000
2014-03-24,13.688138961791992,13.710169733315565,13.511896991543425,13.666109590915092,7898200
2014-03-25,14.04062271118164,14.084682848587113,13.798289854481764,13.798289854481764,17129500
2014-03-26,14.018594741821289,14.202180318429063,14.011251150679364,14.143432989940447,10597800
2014-03-27,14.260923385620117,14.319670696554486,13.952499653053088,13.952499653053088,14222200
2014-03-28,14.422479629516602,14.613408759926573,14.28295562704689,14.28295562704689,11246400
2014-03-31,14.701530456542969,14.716217635975244,14.488570556714533,14.495914146430671,14482300
2014-04-01,14.921834945678711,14.951209309268249,14.730905784286959,14.738249375184344,16133600
2014-04-02,14.71622085571289,14.943866584133314,14.67950289909874,14.907148627519161,14875200
2014-04-03,14.642789840698242,14.752940935557653,14.539980938268583,14.657475626204912,14904400
2014-04-04,14.5179443359375,14.826368088468598,14.488569978245746,14.70887345899451,14585200
2014-04-07,14.495916366577148,14.54732010181642,14.400452486939468,14.429825449656164,9693500
2014-04-08,14.67215633392334,14.67215633392334,14.532632329009727,14.606065426060452,9181600
2014-04-09,14.796998977661133,14.841059129175637,14.657473530443745,14.657473530443745,9754100
2014-04-10,14.55466079711914,14.90714468347594,14.532631429625877,14.841053779703232,9776500
2014-04-11,14.606064796447754,14.657468522426056,14.49591375497332,14.55466107046945,8414400
2014-04-14,14.877774238586426,14.929177972278394,14.672157903171854,14.730905227483634,9819500
2014-04-15,15.06135368347168,15.098070221007948,14.73089924306075,14.929171907307307,22468600
2014-04-16,14.796998977661133,14.995271760446848,14.723564458038982,14.987928168419936,15121500
2014-04-17,15.215568542480469,15.362437529830883,15.105417502290894,15.120104681155228,20492800
2014-04-21,15.098075866699219,15.120106637846721,14.877773757810793,14.980581221872505,11525800
2014-04-22,15.098075866699219,15.11276304746422,14.94386467060665,14.965894041107504,11191200
2014-04-23,14.987924575805664,15.024641126492279,14.907146483519158,14.958551615385698,9031700
2014-04-24,15.098075866699219,15.127450228229222,14.877773757810793,15.009955583402508,12202800
2014-04-25,14.62075424194336,14.796996215752184,14.576694098652828,14.738248891149242,15474700
2014-04-28,14.907145500183105,14.91448908996534,14.730903547349063,14.782307275178175,14382700
2014-04-29,14.760276794433594,14.98057886871688,14.745589615975662,14.899802188491103,13771200
2014-04-30,14.760276794433594,14.760276794433596,14.539973319503883,14.65746794587449,12965700
2014-05-01,14.5179443359375,14.767620773731554,14.503257157091623,14.752933594885677,10276400
2014-05-02,14.407795906066895,14.53997633768679,14.407795906066895,14.503259784566827,11073200
2014-05-05,14.437170028686523,14.488573767444255,14.319675368484042,14.34170614251457,7061200
2014-05-06,14.686843872070312,14.752934781546355,14.488571143642185,14.525289093710308,10549900
2014-05-07,14.929178237915039,14.936521828665514,14.664814573484836,14.716219708738157,14637400
2014-05-08,15.06135368347168,15.120100983917386,14.929171907307307,14.943859082580264,13522200
2014-05-09,14.987924575805664,15.090732038245486,14.877773523099192,15.054015487558871,10384000
2014-05-12,15.120101928710938,15.120101928710938,14.767618104011419,14.774961692106768,19623700
2014-05-13,15.156822204589844,15.208225933281733,14.995267428608686,15.068701927017052,9547500
2014-05-14,15.112762451171875,15.318378771829108,15.090731680893624,15.208226321084444,10140100
2014-05-15,15.171510696411133,15.200885058573355,14.99526872537784,15.112763372733369,12943300
2014-05-16,15.25229263305664,15.289009194359938,14.97324172482225,15.17885810980301,9131200
2014-05-19,15.171510696411133,15.222914429548343,15.105419782192813,15.156823515330023,6459900
